2026-03-12 22:07:31,451 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:07:34,449 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:07:37,449 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:07:40,458 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:07:43,461 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:07:46,485 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:07:49,469 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:07:52,480 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:07:55,483 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:07:58,482 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:08:01,481 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:08:04,479 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:08:07,478 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:08:10,484 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:08:13,490 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:08:16,513 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:08:19,511 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:08:22,498 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:08:25,518 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:08:28,534 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:08:31,534 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:08:34,535 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:08:37,537 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:08:40,546 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:08:43,563 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:08:58,295 [INFO] scheduler - Scheduler tick completed pcr=0.9431 signal=NO TRADE
2026-03-12 22:09:01,313 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:09:04,331 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:09:07,336 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:09:10,364 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:09:13,375 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:09:53,000 [INFO] scheduler - Scheduler tick completed pcr=0.9431 signal=NO TRADE
2026-03-12 22:09:55,990 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:09:59,005 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:10:02,022 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:10:05,031 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:10:08,025 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:10:11,033 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:10:14,035 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:10:17,037 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:10:20,048 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:10:27,756 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/option/optionChain?exchange=NFO&searchSymbolName=NIFTY "HTTP/1.1 400 "
2026-03-12 22:10:27,782 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/option/optionChain?exchange=NFO&searchSymbolName=NIFTY "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:10:29,806 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/option/optionChain?exchange=NFO&searchSymbolName=NIFTY "HTTP/1.1 400 "
2026-03-12 22:10:30,251 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/market/quote?symbolName=NIFTY&exchange=NSE "HTTP/1.1 500 "
2026-03-12 22:10:31,267 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/market/quote?symbolName=NIFTY&exchange=NSE "HTTP/1.1 500 "
2026-03-12 22:10:32,271 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/market/quote?symbolName=NIFTY&exchange=NSE "HTTP/1.1 500 "
2026-03-12 22:10:33,307 [INFO] scheduler - Scheduler tick completed pcr=0.9431 signal=NO TRADE
2026-03-12 22:10:36,303 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:10:39,319 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:10:42,331 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:10:45,338 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:10:48,345 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:10:51,348 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:10:54,349 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:10:57,354 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:11:00,354 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:11:03,354 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:11:06,352 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:11:09,363 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:11:12,379 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:11:15,367 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:11:18,366 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:11:21,369 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:11:24,371 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:11:27,383 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:11:30,393 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:11:33,391 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:11:36,393 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:11:39,397 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:11:42,411 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:11:45,428 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:11:48,444 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:11:51,459 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:11:54,477 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:11:57,487 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:12:00,488 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:12:03,497 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:12:06,510 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:12:09,518 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:12:12,526 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:12:15,535 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:12:18,541 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:12:21,548 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:12:24,545 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:12:27,554 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:12:30,554 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:12:33,561 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:12:36,547 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:12:39,564 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:12:42,560 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:12:45,538 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:12:48,566 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:12:51,565 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:12:54,555 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:12:57,560 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:13:00,573 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:13:03,573 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:13:06,568 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:13:09,572 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:13:12,578 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:13:15,573 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:13:18,577 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:13:21,579 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:13:24,572 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:13:27,583 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:13:30,585 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:13:33,613 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:13:38,403 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/option/optionChain?exchange=NFO&searchSymbolName=NIFTY "HTTP/1.1 400 "
2026-03-12 22:13:38,427 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/option/optionChain?exchange=NFO&searchSymbolName=NIFTY "HTTP/1.1 429 Too Many Requests"
2026-03-12 22:13:40,472 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/option/optionChain?exchange=NFO&searchSymbolName=NIFTY "HTTP/1.1 400 "
2026-03-12 22:13:40,913 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/market/quote?symbolName=NIFTY&exchange=NSE "HTTP/1.1 500 "
2026-03-12 22:13:41,957 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/market/quote?symbolName=NIFTY&exchange=NSE "HTTP/1.1 500 "
2026-03-12 22:13:42,997 [INFO] httpx - HTTP Request: GET https://api.stocknote.com/market/quote?symbolName=NIFTY&exchange=NSE "HTTP/1.1 500 "
2026-03-12 22:13:44,030 [INFO] scheduler - Scheduler tick completed pcr=0.9431 signal=NO TRADE
2026-03-12 22:13:47,032 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:13:50,031 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:13:53,048 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:13:56,050 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:13:59,041 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:14:02,043 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:14:05,044 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:14:08,040 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:14:11,038 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:14:14,046 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:14:17,046 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:14:20,047 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:14:23,044 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:14:26,039 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:14:29,053 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:14:32,061 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:14:35,064 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:14:38,067 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:14:41,062 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:14:44,069 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:14:47,076 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:14:50,077 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:14:53,075 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:14:56,089 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:14:59,088 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:15:02,105 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:15:05,119 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:15:08,144 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:15:11,128 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:15:14,144 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:15:17,132 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:15:20,132 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:15:23,133 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:15:26,136 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:15:29,146 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:15:32,168 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:15:35,193 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:15:38,198 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:15:41,201 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:15:44,207 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:15:47,201 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:15:50,201 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:15:53,222 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:15:56,216 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:15:59,211 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:16:02,232 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:16:05,221 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:16:08,223 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:16:11,218 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:16:14,220 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:16:17,229 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:16:20,227 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:16:23,240 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:16:26,249 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:16:29,269 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:16:32,268 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:16:35,268 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:16:38,268 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:16:41,273 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:16:44,294 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:16:47,296 [INFO] scheduler - Outside market hours; serving cached data
2026-03-12 22:16:50,294 [INFO] scheduler - Outside market hours; serving cached data
